"Kernel Name","kernel_cutlass_kernel_kernel_v075SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7ff4fb5b10e0","      F2FP.F16.E4M3.UNPACK_B R5, R15","12","0","12","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b10f0","      PRMT R15, R16, 0x5410, R15","35","12","35","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","0","3","9","0","0","0","16","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","10"
"0x7ff4fb5b1100","      FADD2 R18, R72.F32x2.HI_LO, -R18.F32x2.HI_LO","39","17","39","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","17","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7ff4fb5b1110","      HADD2.F32 R7, -RZ, R5.H1_H1","30","10","30","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","13","0","0","0","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7ff4fb5b1120","      STS.128 [R98], R12","20","0","20","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","128","0","4","0","4194304","4194304","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1130","      HADD2.F32 R6, -RZ, R5.H0_H0","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1140","      F2FP.F16.E4M3.UNPACK_B R5, R16","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1150","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R19, R19, R18, RZ","33","13","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","17","0","0","0","13","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","11"
"0x7ff4fb5b1160","      FADD2 R6, R2.F32x2.HI_LO, -R6.F32x2.HI_LO","33","12","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7ff4fb5b1170","      PRMT R16, R23, 0x5410, R20","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1180","      STS.128 [R97], R8","24","0","24","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","128","0","4","0","4194304","4194304","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1190","      PRMT R18, R19, 0x5410, R24","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b11a0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R26, R7, R6, RZ","33","20","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","12","0","0","0","12","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7ff4fb5b11b0","      HADD2.F32 R7, -RZ, R5.H1_H1","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b11c0","      HADD2.F32 R6, -RZ, R5.H0_H0","27","1","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b11d0","      FADD2 R6, R68.F32x2.HI_LO, -R6.F32x2.HI_LO","96","42","96","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","22","4","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42"
"0x7ff4fb5b11e0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R7, R7, R6, RZ","143","50","143","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","26","0","0","0","0","40","11","0","0","0","58","0","0","4","0","0","0","22","0","0","0","0","0","0","0","0","0","24"
"0x7ff4fb5b11f0","      PRMT R19, R7, 0x5410, R26","146","56","146","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","34","0","0","0","0","38","15","0","0","0","55","0","0","3","0","0","0","18","0","0","0","0","0","0","0","0","0","35"
"0x7ff4fb5b1200","      STS.128 [R96], R16","87","57","87","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","128","0","4","0","4194304","4194304","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57"
"0x7ff4fb5b1210","@P0   BRA 0x7ff4fb5b1710","22","0","22","1048576","33554432","32867456","32","31","1","1","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1220","      R2UR UR6, R103","65","42","65","21468","686976","686976","32","32","1","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42"
"0x7ff4fb5b1230","      R2UR UR5, R103","1","1","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b1240","      LDTM.x32 R36, tmem[UR6]","2","1","2","21468","686976","686976","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b1250","      NOP","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1260","      FMUL2 R36, R36.F32x2.HI_LO, R78.F32","6","2","6","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0"
"0x7ff4fb5b1270","      FMUL2 R38, R38.F32x2.HI_LO, R78.F32","2","2","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff4fb5b1280","      FMUL2 R40, R40.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1290","      FMUL2 R42, R42.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b12a0","      FMUL2 R44, R44.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b12b0","      FMUL2 R46, R46.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b12c0","      FMUL2 R48, R48.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b12d0","      FMUL2 R50, R50.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b12e0","      FMUL2 R52, R52.F32x2.HI_LO, R78.F32","1","1","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b12f0","      FMUL2 R54, R54.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1300","      FMUL2 R56, R56.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1310","      FMUL2 R58, R58.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1320","      FMUL2 R60, R60.F32x2.HI_LO, R78.F32","2","1","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b1330","      FMUL2 R62, R62.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1340","      FMUL2 R64, R64.F32x2.HI_LO, R78.F32","2","0","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1350","      FMUL2 R66, R66.F32x2.HI_LO, R78.F32","1","1","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b1360","      STTM.x32 tmem[UR5], R36","2","2","2","21468","686976","686976","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff4fb5b1370","      LDTM.x32 R4, tmem[UR6+0x20]","0","0","0","21468","686976","686976","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1380","      NOP","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1390","      FMUL2 R4, R4.F32x2.HI_LO, R78.F32","12","2","12","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"0x7ff4fb5b13a0","      FMUL2 R6, R6.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b13b0","      FMUL2 R8, R8.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b13c0","      FMUL2 R10, R10.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b13d0","      FMUL2 R12, R12.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b13e0","      FMUL2 R14, R14.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b13f0","      FMUL2 R16, R16.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1400","      FMUL2 R18, R18.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1410","      FMUL2 R20, R20.F32x2.HI_LO, R78.F32","1","1","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff4fb5b1420","      FMUL2 R22, R22.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1430","      FMUL2 R24, R24.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1440","      FMUL2 R26, R26.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1450","      FMUL2 R28, R28.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1460","      FMUL2 R30, R30.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1470","      FMUL2 R32, R32.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1480","      FMUL2 R34, R34.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1490","      STTM.x32 tmem[UR5+0x20], R4","0","0","0","21468","686976","686976","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b14a0","      LDTM.x32 R36, tmem[UR6+0x40]","0","0","0","21468","686976","686976","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b14b0","      NOP","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b14c0","      FMUL2 R36, R36.F32x2.HI_LO, R78.F32","10","4","10","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"0x7ff4fb5b14d0","      FMUL2 R38, R38.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b14e0","      FMUL2 R40, R40.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b14f0","      FMUL2 R42, R42.F32x2.HI_LO, R78.F32","3","0","3","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1500","      FMUL2 R44, R44.F32x2.HI_LO, R78.F32","2","0","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1510","      FMUL2 R46, R46.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1520","      FMUL2 R48, R48.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1530","      FMUL2 R50, R50.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1540","      FMUL2 R52, R52.F32x2.HI_LO, R78.F32","2","2","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff4fb5b1550","      FMUL2 R54, R54.F32x2.HI_LO, R78.F32","1","0","1","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1560","      FMUL2 R56, R56.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1570","      FMUL2 R58, R58.F32x2.HI_LO, R78.F32","0","0","0","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5b1580","      FMUL2 R60, R60.F32x2.HI_LO, R78.F32","2","1","2","21468","686976","686976","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
