"Kernel Name","kernel_cutlass_kernel_kernel_v257SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7fe73b5b1ae0","      ULEA.HI UR5, UR9, UR9, URZ, 0x1","323","212","323","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","45","2","0","0","0","2","0","0","0","257","13","1","0","0","0","3","0","18","0","0","0","0","0","0","0","0","194","0","0","0","0","0","0"
"0x7fe73b5b1af0","      USHF.L.U32 UR7, UR8, 0x3, URZ","41","22","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7fe73b5b1b00","      ULOP3.LUT UR5, UR5, 0xfffffffe, URZ, 0xc0, !UPT","130","67","130","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","57","15","24","0","0","0","13","0","0","0","0","0","0","19","0","0","0","35","0","0","0","0","0","13"
"0x7fe73b5b1b10","      UIADD3 UR6, UPT, UPT, -UR5, UR9, URZ","114","47","114","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","9","26","0","0","0","62","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","42"
"0x7fe73b5b1b20","      ULOP3.LUT UR5, UR7, 0x8, URZ, 0xc0, !UPT","39","20","39","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","13","0","0","0","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19"
"0x7fe73b5b1b30","      IMAD.U32 R0, RZ, RZ, UR6","92","31","92","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","28","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31"
"0x7fe73b5b1b40","      UIADD3 UR6, UPT, UPT, UR4, UR5, URZ","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1b50","      MOV R2, UR5","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1b60","      SHF.L.U32 R3, R0, 0x1f, RZ","74","17","74","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","12","21","0","0","0","33","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","11"
"0x7fe73b5b1b70","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [R2+UR4+0x31950], R3","94","50","94","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","17","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50"
"0x7fe73b5b1b80","@!P0  BRA 0x7fe73b5b4810","15465","12910","15465","1048576","33554432","18202464","32","17","15","15","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","15418","0","0","0","0","5","9","20","0","0","0","13","0","0","0","0","0","12894","0","0","0","0","4","0","0","0","0","0","12"
"0x7fe73b5b1b90","      USHF.L.U32 UR5, UR8, 0x2, URZ","107","68","107","1048576","33554432","33554432","32","32","15","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","11","15","0","0","0","75","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","63"
"0x7fe73b5b1ba0","      NOP","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1bb0","      ULOP3.LUT UR5, UR5, 0x4, URZ, 0xc0, !UPT","69","31","69","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","15","0","0","0","47","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","29"
"0x7fe73b5b1bc0","      UIADD3 UR5, UPT, UPT, UR12, UR5, URZ","95","55","95","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","20","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55"
"0x7fe73b5b1bd0","      ULEA UR5, UR5, UR4, 0x2","111","51","111","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","9","25","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51"
"0x7fe73b5b1be0","      LDS R0, [UR5+0x31900]","219","142","219","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","15","16","0","0","0","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142"
"0x7fe73b5b1bf0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [R2+UR4+0x31920], R3","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1c00","@!P0  BRA 0x7fe73b5b4870","22558","19106","22558","1048576","33554432","26742944","32","25","7","7","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","22481","0","0","0","0","0","30","22","0","0","0","24","0","0","0","0","0","19095","0","0","0","0","0","0","0","0","0","0","11"
"0x7fe73b5b1c10","      USHF.L.U32 UR5, UR8, 0x7, URZ","133","65","133","1048576","33554432","33554432","32","32","7","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","17","21","0","0","0","89","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","64"
"0x7fe73b5b1c20","      ISETP.NE.U32.AND P0, PT, R0, -0x1, PT","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1c30","      NOP","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1c40","      ULOP3.LUT UR5, UR5, 0x80, URZ, 0xc0, !UPT","44","2","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","10","0","0","0","22","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1c50","      SEL R3, RZ, 0x1, !P0","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1c60","      SHF.L.U32 R72, R3, 0x2, RZ","104","26","104","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","19","24","0","0","0","52","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","25"
"0x7fe73b5b1c70","      IADD3 R2, PT, PT, R83, UR5, RZ","53","10","53","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","16","13","0","0","0","13","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","3"
"0x7fe73b5b1c80","      R2UR UR5, R2","90","28","90","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","15","20","0","0","0","49","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","24"
"0x7fe73b5b1c90","      LDC R72, c[0x2][R72]","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ca0","@!UPT UIADD3 URZ, UPT, UPT, URZ, URZ, URZ","261","142","261","1048576","33554432","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","31","14","0","0","0","212","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","139"
"0x7fe73b5b1cb0","      LDTM.STAT.x32.MAX.F32.NAN R2, R4, tmem[UR5+0x100]","15","0","15","1048576","33554432","33554432","32","32","32","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1cc0","      NOP","28","0","28","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1cd0","      FMUL2 R36, R4.F32x2.HI_LO, 0.090168438851833343506","973","538","973","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","55","0","0","0","0","110","18","782","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","498","0","0","0"
"0x7fe73b5b1ce0","      SHF.R.S32.HI R73, RZ, 0x1f, R72","25","6","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"0x7fe73b5b1cf0","      FMUL2 R38, R6.F32x2.HI_LO, 0.090168438851833343506","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1d00","      FMUL2 R40, R8.F32x2.HI_LO, 0.090168438851833343506","57","23","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","7","22","0","0","0","26","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","22"
"0x7fe73b5b1d10","      FMUL2 R42, R10.F32x2.HI_LO, 0.090168438851833343506","48","26","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26"
"0x7fe73b5b1d20","      FMUL2 R44, R12.F32x2.HI_LO, 0.090168438851833343506","56","20","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","5","25","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7fe73b5b1d30","      FMUL2 R46, R14.F32x2.HI_LO, 0.090168438851833343506","33","13","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7fe73b5b1d40","      FMUL2 R48, R16.F32x2.HI_LO, 0.090168438851833343506","36","15","36","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7fe73b5b1d50","      FMUL2 R50, R18.F32x2.HI_LO, 0.090168438851833343506","46","19","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7fe73b5b1d60","      FMUL2 R52, R20.F32x2.HI_LO, 0.090168438851833343506","40","15","40","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","21","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7fe73b5b1d70","      FMUL2 R54, R22.F32x2.HI_LO, 0.090168438851833343506","50","15","50","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","27","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7fe73b5b1d80","      FMUL2 R56, R24.F32x2.HI_LO, 0.090168438851833343506","34","10","34","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","18","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7fe73b5b1d90","      FMUL2 R58, R26.F32x2.HI_LO, 0.090168438851833343506","50","21","50","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","24","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7fe73b5b1da0","      FMUL2 R60, R28.F32x2.HI_LO, 0.090168438851833343506","48","16","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","25","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7fe73b5b1db0","      FMUL R2, R2, 0.090168438851833343506","44","21","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7fe73b5b1dc0","      FMUL2 R62, R30.F32x2.HI_LO, 0.090168438851833343506","41","18","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1dd0","      FMUL2 R64, R32.F32x2.HI_LO, 0.090168438851833343506","51","19","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","26","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7fe73b5b1de0","      FMUL2 R66, R34.F32x2.HI_LO, 0.090168438851833343506","41","20","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7fe73b5b1df0","      FMNMX R85, R2, R71, !PT","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e00","      BRX R72, -0x4490","29","0","29","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e10","      R2P PR, R0, 0x7f","728","399","728","0","0","0","0","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","614","0","0","0","0","0","0","0","0","0","0","18","0","0","0","96","0","350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49"
"0x7fe73b5b1e20","      SEL R36, R36, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e30","      SEL R37, R37, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e40","      SEL R38, R38, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e50","      SEL R39, R39, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e60","      LOP3.LUT P0, RZ, R0, 0x80, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e70","      LOP3.LUT P1, RZ, R0, 0x8000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e80","      LOP3.LUT P2, RZ, R0, 0x800000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1e90","      LOP3.LUT P3, RZ, R0, 0x80000000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ea0","      SEL R40, R40, 0xf149f2ca, P4","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1eb0","      SEL R41, R41, 0xf149f2ca, P5","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ec0","      SEL R42, R42, 0xf149f2ca, P6","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ed0","      SEL R43, R43, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ee0","      SEL R51, R51, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1ef0","      SEL R59, R59, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f00","      SEL R67, R67, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f10","      R2P PR, R0.B1, 0x7f","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f20","      FMNMX3.NAN R2, R36, R37, R38, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f30","      FMNMX3.NAN R3, R39, R40, R41, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f40","      SEL R44, R44, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f50","      SEL R45, R45, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f60","      SEL R46, R46, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f70","      SEL R47, R47, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fe73b5b1f80","      SEL R48, R48, 0xf149f2ca, P4","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
