"Kernel Name","kernel_cutlass_kernel_kernel_v045SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7ff32b5b08f0","      LDS.128 R44, [R0+0x2f510]","210","82","210","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","41","21","0","0","0","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82"
"0x7ff32b5b0900","      LDS.128 R52, [R0+0x2f520]","236","114","236","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","34","27","0","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114"
"0x7ff32b5b0910","      ISETP.GT.AND P3, PT, R48, -0x1, PT","823","391","823","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","119","0","0","0","0","199","19","483","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","0","325","0","0","0"
"0x7ff32b5b0920","      FMUL R89, R8, 0.090168438851833343506","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0930","      ISETP.GT.AND P2, PT, R49, -0x1, PT","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0940","      FMUL R88, R9, 0.090168438851833343506","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0950","      ISETP.GT.AND P1, PT, R50, -0x1, PT","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0960","      FMUL R87, R10, 0.090168438851833343506","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0970","      ISETP.GT.AND P0, PT, R51, -0x1, PT","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0980","      FMUL R86, R11, 0.090168438851833343506","29","0","29","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0990","      ISETP.GT.AND P6, PT, R44, -0x1, PT","1158","295","1158","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","9","0","0","0","373","0","0","0","0","654","21","101","0","0","0","0","0","0","0","0","0","269","0","0","0","0","0","0","26","0","0","0"
"0x7ff32b5b09a0","      FMUL R85, R12, 0.090168438851833343506","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b09b0","      ISETP.GT.AND P5, PT, R45, -0x1, PT","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b09c0","      FMUL R84, R13, 0.090168438851833343506","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b09d0","      ISETP.GT.AND P4, PT, R46, -0x1, PT","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b09e0","      FMUL R83, R14, 0.090168438851833343506","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b09f0","      FMUL R82, R15, 0.090168438851833343506","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a00","      LDS.128 R8, [R0+0x2f530]","21","0","21","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a10","      SEL R44, R87, 0xf149f2ca, P4","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a20","      FMUL R67, R16, 0.090168438851833343506","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a30","      FMUL R66, R17, 0.090168438851833343506","12","0","12","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a40","      FMUL R42, R18, 0.090168438851833343506","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a50","      FMUL R43, R19, 0.090168438851833343506","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a60","      FMUL R65, R20, 0.090168438851833343506","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a70","      FMUL R64, R21, 0.090168438851833343506","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a80","      LDS.128 R12, [R0+0x2f540]","89","0","89","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","47","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0a90","      FMUL R63, R22, 0.090168438851833343506","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0aa0","      FMUL R62, R23, 0.090168438851833343506","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0ab0","      FMUL R37, R32, 0.090168438851833343506","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0ac0","      FMUL R36, R33, 0.090168438851833343506","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0ad0","      FMUL R2, R34, 0.090168438851833343506","28","0","28","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0ae0","      FMUL R3, R35, 0.090168438851833343506","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0af0","      FMUL R91, R6, 0.090168438851833343506","32","0","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b00","      LDS.128 R16, [R0+0x2f550]","244","2","244","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","19","208","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"0x7ff32b5b0b10","      FMUL R90, R7, 0.090168438851833343506","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b20","      FMUL R93, R4, 0.090168438851833343506","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b30","      FMUL R92, R5, 0.090168438851833343506","30","0","30","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b40","      FMUL R60, R25, 0.090168438851833343506","31","0","31","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b50","      FMUL R61, R24, 0.090168438851833343506","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b60","      SEL R24, R91, 0xf149f2ca, P1","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b70","      FMUL R58, R27, 0.090168438851833343506","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b80","      SEL R6, R93, 0xf149f2ca, P3","47","2","47","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","2","20","16","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0b90","      LDS.128 R20, [R0+0x2f560]","29","0","29","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0ba0","      SEL R7, R92, 0xf149f2ca, P2","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0bb0","      FMUL R40, R28, 0.090168438851833343506","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0bc0","      SEL R25, R90, 0xf149f2ca, P0","39","0","39","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0bd0","      FMUL R59, R26, 0.090168438851833343506","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0be0","      ISETP.GT.AND P3, PT, R47, -0x1, PT","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0bf0","      FMUL R39, R30, 0.090168438851833343506","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c00","      ISETP.GT.AND P2, PT, R52, -0x1, PT","80","2","80","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","6","45","20","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c10","      LDS.128 R32, [R0+0x2f570]","24","0","24","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","128","0","2","0","2097152","2097152","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c20","      ISETP.GT.AND P1, PT, R53, -0x1, PT","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c30","      FMUL R38, R31, 0.090168438851833343506","29","0","29","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c40","      ISETP.GT.AND P0, PT, R54, -0x1, PT","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c50","      FMUL R5, R29, 0.090168438851833343506","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c60","      SEL R26, R89, 0xf149f2ca, P6","33","0","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5b0c70","      SEL R27, R88, 0xf149f2ca, P5","701","231","701","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","281","0","0","0","0","367","26","0","0","0","21","0","0","0","0","0","0","230","0","0","0","0","0","0","0","0","0","1"
"0x7ff32b5b0c80","      ISETP.GT.AND P6, PT, R55, -0x1, PT","102","20","102","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","46","23","0","0","0","21","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","12"
"0x7ff32b5b0c90","      ISETP.GT.AND P5, PT, R8, -0x1, PT","81","30","81","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","21","20","0","0","0","17","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","12"
"0x7ff32b5b0ca0","      SEL R45, R86, 0xf149f2ca, P3","94","18","94","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","29","38","0","0","0","21","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","15"
"0x7ff32b5b0cb0","      SEL R30, R85, 0xf149f2ca, P2","76","18","76","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","30","25","0","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","17"
"0x7ff32b5b0cc0","      SEL R31, R84, 0xf149f2ca, P1","80","14","80","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","34","22","0","0","0","18","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","11"
"0x7ff32b5b0cd0","      SEL R46, R83, 0xf149f2ca, P0","52","17","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","14","19","0","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16"
"0x7ff32b5b0ce0","      ISETP.GT.AND P4, PT, R9, -0x1, PT","72","27","72","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","17","24","0","0","0","22","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","21"
"0x7ff32b5b0cf0","      ISETP.GT.AND P3, PT, R10, -0x1, PT","88","32","88","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","17","0","0","0","0","22","23","0","0","0","24","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","18"
"0x7ff32b5b0d00","      ISETP.GT.AND P2, PT, R11, -0x1, PT","74","31","74","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","11","20","0","0","0","30","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","22"
"0x7ff32b5b0d10","      ISETP.GT.AND P1, PT, R12, -0x1, PT","78","31","78","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","24","16","0","0","0","27","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","23"
"0x7ff32b5b0d20","      ISETP.GT.AND P0, PT, R13, -0x1, PT","57","25","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","6","0","0","0","0","15","13","0","0","0","20","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","19"
"0x7ff32b5b0d30","      SEL R47, R82, 0xf149f2ca, P6","73","28","73","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","16","27","0","0","0","23","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","22"
"0x7ff32b5b0d40","      SEL R28, R67, 0xf149f2ca, P5","64","23","64","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","13","23","0","0","0","23","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","20"
"0x7ff32b5b0d50","      SEL R29, R66, 0xf149f2ca, P4","72","32","72","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","15","15","0","0","0","28","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","24"
"0x7ff32b5b0d60","      SEL R42, R42, 0xf149f2ca, P3","70","29","70","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","20","18","0","0","0","24","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","23"
"0x7ff32b5b0d70","      SEL R43, R43, 0xf149f2ca, P2","65","26","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","11","0","0","0","0","15","17","0","0","0","21","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","18"
"0x7ff32b5b0d80","      SEL R8, R65, 0xf149f2ca, P1","90","29","90","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","21","31","0","0","0","27","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","22"
"0x7ff32b5b0d90","      SEL R9, R64, 0xf149f2ca, P0","84","22","84","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","22","34","0","0","0","21","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","17"
"0x7ff32b5b0da0","      ISETP.GT.AND P2, PT, R19, -0x1, PT","72","32","72","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","12","25","0","0","0","24","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","21"
